2021-05-12 11:46,220,60,1750,772
2021-05-12 11:47,220,60,1750,772
2021-05-12 11:48,220,60,1750,772
2021-05-12 11:49,220,60,1750,772
2021-05-12 11:50,220,60,1750,772
2021-05-12 11:51,220,60,1750,772
2021-05-12 11:52,220,60,1750,772
2021-05-12 11:53,220,60,1750,772
2021-05-12 11:54,220,60,1750,772
2021-05-12 11:55,220,60,1750,772
2021-05-12 11:56,220,60,1750,772
2021-05-12 11:57,220,60,1750,772
2021-05-12 11:58,220,60,1750,772
2021-05-12 11:59,220,60,1750,772
2021-05-12 12:00,220,60,1750,772
2021-05-12 12:01,220,60,1750,772
2021-05-12 12:02,220,60,1750,772
2021-05-12 12:03,220,60,1750,772
2021-05-12 12:04,220,60,1750,772
2021-05-12 12:05,220,60,1750,772
2021-05-12 12:07,220,60,1750,772
2021-05-12 12:08,220,60,1750,772
2021-05-12 12:09,220,60,1750,772
2021-05-12 12:10,220,60,1750,772
2021-05-12 12:11,220,60,1750,772
2021-05-12 12:12,220,60,1750,772
2021-05-12 12:13,220,60,1750,772
2021-05-12 12:14,220,60,1750,772
2021-05-12 12:15,220,60,1750,772
2021-05-12 12:16,220,60,1750,772
2021-05-12 12:17,220,60,1750,772
2021-05-12 12:18,220,60,1750,772
2021-05-12 12:19,220,60,1750,772
2021-05-12 12:20,220,60,1750,772
2021-05-12 12:21,220,60,1750,772
2021-05-12 12:22,220,60,1750,772
2021-05-12 12:23,220,60,1750,772
2021-05-12 12:24,220,60,1750,772
2021-05-12 12:25,220,60,1750,772
2021-05-12 12:26,220,60,1750,772
2021-05-12 12:27,220,60,1750,772
2021-05-12 12:28,220,60,1750,772
2021-05-12 12:29,220,60,1750,772
2021-05-12 12:30,220,60,1750,772
2021-05-12 12:31,220,60,1750,772
2021-05-12 12:32,220,60,1750,772
2021-05-12 12:33,220,60,1750,772
2021-05-12 12:34,220,60,1750,772
2021-05-12 12:35,220,60,1750,772
2021-05-12 12:36,220,60,1750,772
2021-05-12 12:37,220,60,1750,772
2021-05-12 12:38,220,60,1750,772
2021-05-12 12:39,220,60,1750,772
2021-05-12 12:40,220,60,1750,772
2021-05-12 12:41,220,60,1750,772
2021-05-12 12:42,220,60,1750,772
2021-05-12 12:43,220,60,1750,772
2021-05-12 12:44,220,60,1750,772
2021-05-12 12:45,220,60,1750,772
2021-05-12 12:46,220,60,1750,772
2021-05-12 12:47,220,60,1750,772
2021-05-12 12:48,220,60,1750,772
2021-05-12 12:49,220,60,1750,772
2021-05-12 12:50,220,60,1750,772
2021-05-12 12:51,220,60,1750,772
2021-05-12 12:52,220,60,1750,772
2021-05-12 12:53,220,60,1750,772
2021-05-12 12:54,220,60,1750,772
2021-05-12 12:55,220,60,1750,772
2021-05-12 12:56,220,60,1750,772
2021-05-12 12:57,220,60,1750,772
2021-05-12 12:58,220,60,1750,772
2021-05-12 12:59,220,60,1750,772
2021-05-12 13:00,220,60,1750,772
2021-05-12 13:01,220,60,1750,772
2021-05-12 13:02,220,60,1750,772
2021-05-12 13:03,220,60,1750,772
2021-05-12 13:04,220,60,1750,772
2021-05-12 13:05,220,60,1750,772
2021-05-12 13:06,220,60,1750,772
2021-05-12 13:07,220,60,1750,772
2021-05-12 13:08,220,60,1750,772
2021-05-12 13:09,220,60,1750,772
2021-05-12 13:10,220,60,1750,772
2021-05-12 13:11,220,60,1750,772
2021-05-12 13:12,220,60,1750,772
2021-05-12 13:13,220,60,1750,772
2021-05-12 13:14,220,60,1750,772
2021-05-12 13:15,220,60,1750,772
2021-05-12 13:16,220,60,1750,772
2021-05-12 13:17,220,60,1750,772
2021-05-12 13:18,220,60,1750,772
2021-05-12 13:19,220,60,1750,772
2021-05-12 13:20,220,60,1750,772
2021-05-12 13:21,220,60,1750,772
2021-05-12 13:22,220,60,1750,772
2021-05-12 13:23,220,60,1750,772
2021-05-12 13:24,220,60,1750,772
2021-05-12 13:25,220,60,1750,772
2021-05-12 13:26,220,60,1750,772
2021-05-12 13:27,220,60,1750,772
2021-05-12 13:28,220,60,1750,772
2021-05-12 13:29,220,60,1750,772
2021-05-12 13:30,220,60,1750,772
2021-05-12 13:31,220,60,1750,772
2021-05-12 13:32,220,60,1750,772
2021-05-12 13:33,220,60,1750,772
2021-05-12 13:34,220,60,1750,772
2021-05-12 13:35,220,60,1750,772
2021-05-12 13:36,220,60,1750,772
2021-05-12 13:37,220,60,1750,772
2021-05-12 13:38,220,60,1750,772
2021-05-12 13:39,220,60,1750,772
2021-05-12 13:40,220,60,1750,772
2021-05-12 13:41,220,60,1750,772
2021-05-12 13:42,220,60,1750,772
2021-05-12 13:43,220,60,1750,772
2021-05-12 13:44,220,60,1750,772
2021-05-12 13:45,220,60,1750,772
2021-05-12 13:46,220,60,1750,772
2021-05-12 13:47,220,60,1750,772
2021-05-12 13:48,220,60,1750,772
2021-05-12 13:49,220,60,1750,772
2021-05-12 13:50,220,60,1750,772
2021-05-12 13:51,220,60,1750,772
2021-05-12 13:52,220,60,1750,772
2021-05-12 13:53,220,60,1750,772
2021-05-12 13:54,220,60,1750,772
2021-05-12 13:55,220,60,1750,772
2021-05-12 13:56,220,60,1750,772
2021-05-12 13:57,220,60,1750,772
2021-05-12 13:58,220,60,1750,772
2021-05-12 13:59,220,60,1750,772
2021-05-12 14:00,220,60,1750,772
2021-05-12 14:01,220,60,1750,772
2021-05-12 14:02,220,60,1750,772
2021-05-12 14:03,220,60,1750,772
2021-05-12 14:04,220,60,1750,772
2021-05-12 14:05,220,60,1750,772
2021-05-12 14:06,220,60,1750,772
2021-05-12 14:07,220,60,1750,772
2021-05-12 14:08,220,60,1750,772
2021-05-12 14:09,220,60,1750,772
2021-05-12 14:10,220,60,1750,772
2021-05-12 14:11,220,60,1750,772
2021-05-12 14:12,220,60,1750,772
2021-05-12 14:13,220,60,1750,772
2021-05-12 14:14,220,60,1750,772
2021-05-12 14:15,220,60,1750,772
2021-05-12 14:16,220,60,1750,772
2021-05-12 14:17,220,60,1750,772
2021-05-12 14:18,220,60,1750,772
2021-05-12 14:19,220,60,1750,772
2021-05-12 14:20,220,60,1750,772
2021-05-12 14:21,220,60,1750,772
2021-05-12 14:22,220,60,1750,772
2021-05-12 14:23,220,60,1750,772
2021-05-12 14:24,220,60,1750,772
2021-05-12 14:25,220,60,1750,772
2021-05-12 14:26,220,60,1750,772
2021-05-12 14:27,220,60,1750,772
2021-05-12 14:28,220,60,1750,772
2021-05-12 14:29,220,60,1750,772
2021-05-12 14:30,220,60,1750,772
2021-05-12 14:31,220,60,1750,772
2021-05-12 14:32,220,60,1750,772
2021-05-12 14:33,220,60,1750,772
2021-05-12 14:34,220,60,1750,772
2021-05-12 14:35,220,60,1750,772
2021-05-12 14:36,220,60,1750,772
2021-05-12 14:37,220,60,1750,772
2021-05-12 14:38,220,60,1750,772
2021-05-12 14:39,220,60,1750,772
2021-05-12 14:40,220,60,1750,772
2021-05-12 14:41,220,60,1750,772
2021-05-12 14:42,220,60,1750,772
2021-05-12 14:44,220,60,1750,772
2021-05-12 14:45,220,60,1750,772
2021-05-12 14:46,220,60,1750,772
2021-05-12 14:47,220,60,1750,772
2021-05-12 14:48,220,60,1750,772
2021-05-12 14:49,220,60,1750,772
2021-05-12 14:50,220,60,1750,772
2021-05-12 14:51,220,60,1750,772
2021-05-12 14:52,220,60,1750,772
2021-05-12 14:53,220,60,1750,772
2021-05-12 14:54,220,60,1750,772
2021-05-12 14:55,220,60,1750,772
2021-05-12 14:56,220,60,1750,772
2021-05-12 14:57,220,60,1750,772
2021-05-12 14:58,220,60,1750,772
2021-05-12 14:59,220,60,1750,772
